frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
53,1,-1.5365,6.593,-1.54,6.609,21,participant
53,2,-1.119,9.26275,-1.244,9.587,0,confederate
54,0,-1.936,7.48,-1.512,6.422,21,participant
54,1,-1.619,7.0185,-1.619,6.876,12,participant
54,2,-1.2215,9.26275,-1.216,9.2005,0,confederate
55,0,-1.865,7.203,-1.587,6.545,24,participant
55,1,-1.587,6.946,-1.684,6.946,12,participant
55,2,-1.2185,9.1375,-1.229,9.1375,0,confederate
56,0,-1.872,7.166,-1.872,7.166,21,participant
56,1,-1.692,6.946,-1.843,7.32,9,participant
56,2,-1.248,9.358,-1.272,9.454,0,confederate
57,0,-1.815,6.947,-1.815,6.947,30,participant
57,1,-1.803,7.0935,-1.905,7.359,9,participant
57,2,-1.2715,9.29425,-1.28,9.199,0,confederate
58,0,-1.833,7.128,-1.833,7.0185,9,participant
58,1,-1.1775,9.1375,-1.28,9.199,0,confederate
59,0,-1.805,6.911,-1.905,7.165,9,participant
59,1,-1.234,9.076,-1.325,9.5205,0,confederate
60,0,-1.81,7.018,-2.061,7.3605,9,participant
60,1,-1.2395,9.2935,-1.32,9.325,0,confederate
61,0,-1.893,6.876,-2.002,7.091,9,participant
61,1,-1.242,9.076,-1.285,9.076,0,confederate
62,0,-1.971,6.982,-1.977,6.946,9,participant
62,1,-1.3025,9.19975,-1.333,9.262,0,confederate
63,0,-1.948,6.8765,-2.101,7.203,9,participant
63,1,-1.381,9.454,-1.424,9.587,0,confederate
64,0,-1.99,7.165,-2.321,7.649,6,participant
64,1,-1.406,9.48725,-1.395,9.3895,0,confederate
65,0,-2.216,7.3605,-2.287,7.48,6,participant
65,1,-1.3575,9.262,-1.449,9.454,0,confederate
66,0,-2.287,7.736,-2.402,7.736,6,confederate
66,1,-1.4775,9.42275,-1.526,9.5205,0,confederate
67,0,-2.26,7.6055,-2.397,7.6055,6,confederate
67,1,-1.4535,9.262,-1.526,9.5205,0,confederate
68,0,-2.201,7.399,-2.436,7.399,6,participant
68,1,-1.398,9.262,-1.495,9.325,0,confederate
69,0,-2.28,7.0545,-2.339,7.0545,3,participant
69,1,-1.576,9.68975,-1.582,9.724,0,confederate
70,0,-2.352,7.091,-2.368,7.091,3,participant
70,1,-1.5595,9.6555,-1.571,9.6555,0,confederate
71,0,-2.408,7.241,-2.469,7.241,3,participant
71,1,-1.538,9.42175,-1.538,9.454,0,confederate
72,0,-2.389,7.091,-2.472,7.0545,3,participant
72,1,-1.527,9.48725,-1.582,9.587,0,confederate
73,0,-2.531,7.128,-2.531,7.128,6,participant
73,1,-1.5074999999999998,9.3895,-1.65,9.724,0,confederate
74,0,-2.558,7.319,-2.633,7.319,6,participant
74,1,-1.518,9.325,-1.697,9.865,0,confederate
74,2,-1.9015,7.484,-1.998,7.648,21,participant
75,0,-2.634,7.32,-2.65,7.319,6,participant
75,1,-1.645,9.75925,-1.685,9.7945,0,confederate
75,2,-1.9255,7.3395,-1.946,7.319,24,participant
76,0,-2.592,7.399,-2.749,7.399,6,participant
76,1,-1.593,9.35725,-1.626,9.325,0,confederate
76,2,-1.984,7.802250000000001,-2.039,7.735,24,confederate
77,0,-2.642,7.359,-2.754,7.319,6,participant
77,1,-1.5725,9.5215,-1.717,9.587,0,confederate
77,2,-2.0525,8.10625,-2.136,8.251,21,confederate
78,0,-2.737,7.564,-2.881,7.564,6,participant
78,1,-1.671,9.454,-1.764,9.724,0,confederate
78,2,-2.0860000000000003,8.286,-2.17,8.616,21,confederate
79,0,-2.773,7.359,-2.803,7.359,3,participant
79,1,-1.7705,9.75925,-1.816,10.01,0,confederate
79,2,-2.1195000000000004,8.464,-2.116,8.727,21,confederate
80,0,-2.746,7.32,-2.851,7.4395,3,participant
80,1,-1.757,9.587,-1.762,9.587,0,confederate
80,2,-2.149,8.54225,-2.13,8.7835,18,confederate
81,0,-2.777,7.399,-2.853,7.399,3,participant
81,1,-1.7505000000000002,9.6555,-1.84,10.01,0,confederate
81,2,-2.2095,8.54225,-2.27,9.454,18,confederate
82,0,-2.768,7.48,-2.919,7.48,3,participant
82,1,-1.726,9.48725,-1.75,9.5205,0,confederate
82,2,-2.1845,8.536249999999999,-2.18,9.262,15,confederate
83,0,-2.876,7.563,-3.023,7.563,3,participant
83,1,-1.726,9.5205,-1.762,9.587,0,confederate
83,2,-2.2,8.58925,-2.195,9.325,15,confederate
84,0,-2.942,7.5215,-3.042,7.5215,6,participant
84,1,-1.7265,9.587,-1.787,9.724,0,confederate
84,2,-2.2135,8.728,-2.151,9.1375,15,confederate
85,0,-3.042,7.5215,-3.042,7.5215,6,participant
85,1,-1.62,9.325,-1.714,9.325,0,confederate
85,2,-2.195,8.727,-2.195,9.325,15,confederate
86,0,-3.005,7.6055,-3.129,7.6055,6,participant
86,1,-1.7145,9.454,-1.714,9.325,0,confederate
86,2,-2.19,8.727,-2.166,9.199,15,confederate
87,0,-3.012,7.6055,-3.147,7.6055,6,participant
87,1,-1.7445,9.48725,-1.775,9.6555,0,confederate
87,2,-2.218,8.957,-2.166,9.199,15,confederate
88,0,-3.079,7.7795,-3.274,7.7795,6,participant
88,1,-1.7205,9.48725,-1.762,9.587,0,confederate
88,2,-2.163,8.727,-2.109,8.958,15,confederate
89,0,-3.149,7.441,-3.292,7.736,9,participant
89,1,-1.757,9.62125,-1.787,9.724,0,confederate
89,2,-2.163,8.727,-2.109,8.957,15,confederate
90,0,-3.386,7.8715,-3.386,7.8715,9,participant
90,1,-1.7505000000000002,9.587,-1.762,9.587,0,confederate
90,2,-2.165,8.537749999999999,-2.226,9.454,18,confederate
91,0,-3.308,7.824,-3.384,7.824,6,participant
91,1,-1.678,9.199,-1.691,9.199,0,confederate
91,2,-2.18,8.8985,-2.18,9.262,15,confederate
92,0,-3.331,7.9615,-3.503,8.056,9,participant
92,1,-1.652,9.325,-1.702,9.262,0,confederate
92,2,-2.197,8.8985,-2.18,9.262,15,confederate
93,0,-3.497,8.622,-3.831,8.622,6,participant
93,1,-1.751,9.588,-1.762,9.587,0,confederate
93,2,-2.241,8.958,-2.241,9.5205,15,confederate
94,0,-3.532,8.618,-3.918,8.6805,6,participant
94,1,-1.7759999999999998,9.725,-1.787,9.724,0,confederate
94,2,-2.218,8.957,-2.21,9.3895,15,confederate
95,0,-3.634,8.0095,-4.092,9.0195,6,participant
95,1,-1.738,9.55375,-1.737,9.454,0,confederate
95,2,-2.289,8.728,-2.289,9.724,12,confederate
96,0,-3.631,8.201,-3.767,8.3025,3,participant
96,1,-1.7695,9.68975,-1.787,9.724,0,confederate
96,2,-2.195,8.7835,-2.195,9.325,12,confederate
97,0,-3.563,8.08125,-3.74,8.201,6,participant
97,1,-1.764,9.68975,-1.787,9.724,0,confederate
97,2,-2.239,9.1375,-2.226,9.454,12,confederate
98,0,-3.705,8.008,-3.825,8.3025,3,participant
98,1,-1.742,9.6555,-1.764,9.724,0,confederate
98,2,-2.225,8.957,-2.166,9.199,12,confederate
99,0,-3.8005,8.204249999999998,-4.051,8.618,6,participant
99,1,-1.7405,9.62125,-1.752,9.6555,0,confederate
99,2,-2.195,8.84,-2.195,9.325,12,confederate
100,0,-3.673,7.964,-3.991,8.405,3,participant
100,1,-1.6145,9.199,-1.625,8.957,0,confederate
100,2,-2.21,8.727,-2.195,9.325,15,confederate
101,0,-3.681,7.9855,-3.777,7.915,6,participant
101,1,-1.6255000000000002,9.454,-1.739,9.587,0,confederate
101,2,-2.245,8.727,-2.21,9.3895,9,confederate
102,0,-3.928,8.2025,-4.1,8.509,3,participant
102,1,-1.5339999999999998,9.199,-1.647,9.199,0,confederate
102,2,-2.241,8.7835,-2.241,9.5205,12,confederate
103,0,-3.7945,8.20425,-4.126,8.5625,6,participant
103,1,-1.6800000000000002,10.12575,-1.733,9.9375,0,confederate
103,2,-2.239,8.84,-2.239,9.325,15,confederate
104,0,-3.8325,8.209,-4.14,8.509,6,participant
104,1,-1.5555,9.6555,-1.673,9.724,0,confederate
104,2,-2.245,8.9635,-2.239,9.325,6,confederate
105,0,-4.1,8.5655,-4.688,9.454,3,participant
105,1,-1.545,9.3895,-1.604,9.454,0,confederate
105,2,-2.294,9.076,-2.261,9.325,9,confederate
106,0,-4.172499999999999,8.73,-4.803,9.595,6,participant
106,1,-1.5225,9.2305,-1.528,9.262,0,confederate
106,2,-2.237,8.8985,-2.2,9.076,12,confederate
107,0,-4.0885,8.512,-4.505,8.957,6,participant
107,1,-1.56,9.6555,-1.582,9.587,0,confederate
107,2,-2.28,8.8985,-2.25,9.0165,12,confederate
108,0,-4.249,8.7865,-4.587,9.078,3,participant
108,1,-1.5595,9.62125,-1.593,9.6555,0,confederate
108,2,-2.223,8.84,-2.206,8.84,9,confederate
109,0,-4.209,8.8985,-4.559,8.8985,3,participant
109,1,-1.4705,9.10675,-1.486,9.1375,0,confederate
109,2,-2.251,8.727,-2.235,8.957,15,confederate
110,0,-4.359999999999999,8.69925,-4.492,8.727,6,participant
110,1,-1.4905,9.2935,-1.496,9.199,0,confederate
110,2,-2.264,8.6715,-2.264,9.076,12,confederate
111,0,-4.4945,8.595749999999999,-4.584,8.7865,6,participant
111,1,-1.537,9.587,-1.537,9.587,0,confederate
111,2,-2.256,8.618,-2.264,9.076,12,confederate
112,0,-4.622,8.87325,-4.727,9.0195,6,participant
112,1,-1.4835,9.454,-1.516,9.454,0,confederate
112,2,-2.218,8.727,-2.235,8.957,12,confederate
113,0,-4.8145,9.329,-5.012,9.5205,6,participant
113,1,-1.4620000000000002,9.35725,-1.495,9.325,0,confederate
113,2,-2.311,9.1375,-2.311,9.262,12,confederate
114,0,-4.999499999999999,9.69075,-5.12,9.726,6,participant
114,1,-1.475,9.455,-1.482,9.5205,0,confederate
114,2,-2.264,8.957,-2.264,9.076,12,confederate
115,0,-4.818,9.232,-4.954,9.3265,6,participant
115,1,-1.4045,9.589,-1.449,9.454,0,confederate
115,2,-2.286,9.078,-2.295,9.199,9,confederate
116,0,-4.7685,8.9,-4.758,8.958,6,participant
116,1,-1.3525,9.325,-1.385,9.325,0,confederate
116,2,-2.2855,9.017,-2.264,9.076,12,confederate
117,0,-4.6815,8.69925,-4.626,8.6715,6,participant
117,1,-1.347,9.48725,-1.36,9.454,0,confederate
117,2,-2.2825,9.04775,-2.295,9.199,12,confederate
118,0,-4.93,9.265,-5.132,9.454,6,participant
118,1,-1.3225,9.42175,-1.329,9.3895,0,confederate
118,2,-2.3120000000000003,9.04775,-2.317,9.199,15,confederate
119,0,-4.891500000000001,9.20125,-5.051,9.265,6,participant
119,1,-1.274,9.10675,-1.285,9.076,0,confederate
119,2,-2.3355,9.10925,-2.333,9.262,15,confederate
120,0,-5.025,9.141,-5.163,9.3895,3,participant
120,1,-1.3025,9.35725,-1.298,9.325,0,confederate
120,2,-2.324,9.0785,-2.317,9.199,15,confederate
121,0,-5.222,9.6595,-5.334,9.6595,3,participant
121,1,-1.2225,8.8985,-1.255,9.0165,0,confederate
121,2,-2.3275,9.0205,-2.317,9.199,12,confederate
122,0,-5.046,9.6555,-5.371,9.726,3,participant
122,1,-1.2585000000000002,9.199,-1.298,9.325,0,confederate
122,2,-2.3355,9.04875,-2.333,9.262,12,confederate
123,0,-4.96,9.6595,-5.357,9.6595,3,participant
123,1,-1.2345000000000002,9.2305,-1.237,9.199,0,confederate
123,2,-2.3275,9.04875,-2.317,9.199,12,confederate
124,0,-4.871,9.393,-5.231,9.393,3,participant
124,1,-1.2185,9.1375,-1.246,9.262,0,confederate
124,2,-2.2785,8.8995,-2.286,9.076,12,confederate
125,0,-5.132,9.262,-5.425,9.6595,3,participant
125,1,-1.2545,9.49025,-1.299,9.6555,0,confederate
125,2,-2.348,8.84,-2.348,9.325,18,confederate
126,0,-5.21,9.393,-5.21,9.199,3,participant
126,1,-1.2325,9.32575,-1.263,9.3895,0,confederate
126,2,-2.301,9.076,-2.301,9.1375,18,confederate
127,0,-5.577,10.241,-5.848,10.241,3,participant
127,1,-1.126,8.957,-1.168,8.84,0,confederate
127,2,-2.317,8.957,-2.317,9.199,18,confederate
128,0,-5.556,10.162,-5.85,10.162,3,participant
128,1,-1.0605,9.076,-1.199,9.076,0,confederate
128,2,-2.3275,9.078,-2.317,9.199,15,confederate
129,0,-5.564,9.726,-5.599,9.726,3,participant
129,1,-1.151,9.199,-1.194,9.199,0,confederate
129,2,-2.3495,9.2305,-2.348,9.325,15,confederate
130,0,-5.8185,10.1995,-5.898,10.162,0,participant
130,1,-1.1145,9.077,-1.143,9.1375,0,confederate
130,2,-2.3275,9.0785,-2.317,9.199,12,confederate
131,0,-5.526,9.5205,-5.526,9.5205,0,participant
131,1,-1.1155,9.262,-1.137,9.262,0,confederate
131,2,-2.354,9.199,-2.348,9.325,12,confederate
132,0,-5.66,9.724,-5.667,9.724,3,participant
132,1,-1.0755,9.199,-1.108,9.199,0,confederate
132,2,-2.381,9.078,-2.381,9.454,15,confederate
133,0,-5.7425,9.866,-5.667,9.724,0,participant
133,1,-1.0575,9.0165,-1.079,8.957,0,confederate
133,2,-2.3760000000000003,9.2935,-2.348,9.325,12,confederate
134,0,-5.946,10.239,-5.946,10.162,0,participant
134,1,-1.033,8.98675,-1.058,8.957,0,confederate
134,2,-2.321,8.957,-2.286,9.076,15,confederate
135,0,-5.889,10.314,-6.582,11.159,3,participant
135,1,-1.068,9.262,-1.079,9.1375,0,confederate
135,2,-2.333,9.076,-2.333,9.262,15,confederate
136,0,-6.019,10.085,-6.693,11.258,3,participant
136,1,-1.0125,8.957,-1.058,8.957,0,confederate
136,2,-2.328,8.957,-2.307,9.076,15,confederate
137,0,-6.066,10.314,-6.449,10.805,3,participant
137,1,-1.0830000000000002,9.36175,-1.086,9.199,0,confederate
137,2,-2.338,8.957,-2.338,9.199,15,confederate
138,0,-5.958,10.5595,-6.555,10.8975,3,participant
138,1,-1.0365,8.957,-1.058,8.957,0,confederate
138,2,-2.323,8.727,-2.323,9.1375,15,confederate
139,0,-6.046,10.0125,-6.772,11.258,3,participant
139,1,-1.0865,9.35725,-1.101,9.325,0,confederate
139,2,-2.3175,9.04625,-2.307,9.076,12,confederate
140,0,-5.98,9.865,-6.746,11.171,3,participant
140,1,-1.0790000000000002,9.296,-1.086,9.199,0,confederate
140,2,-2.307,8.98675,-2.307,9.076,15,confederate
141,0,-6.399,10.475,-6.746,11.171,3,participant
141,1,-1.094,9.456,-1.101,9.325,0,confederate
141,2,-2.3525,9.076,-2.307,9.076,12,confederate
142,0,-6.118,10.636,-6.878,11.258,3,participant
142,1,-1.061,9.262,-1.079,9.325,0,confederate
142,2,-2.353,8.957,-2.277,8.957,12,confederate
143,0,-6.3485,10.64,-6.845,11.162,6,participant
143,1,-1.0865,9.48725,-1.094,9.454,0,confederate
143,2,-2.387,8.957,-2.277,8.957,15,confederate
144,0,-6.326,10.237,-6.984,11.258,3,participant
144,1,-1.019,9.10675,-1.05,9.076,0,confederate
144,2,-2.382,8.84,-2.277,8.957,15,confederate
145,0,-6.2385,10.3975,-6.892,11.069,6,participant
145,1,-1.043,9.199,-1.043,9.199,0,confederate
145,2,-2.445,9.1375,-2.37,9.325,15,confederate
146,0,-6.2620000000000005,10.399,-6.729,10.8075,6,participant
146,1,-1.0255,9.076,-1.015,8.957,0,confederate
146,2,-2.445,9.0165,-2.338,9.199,15,confederate
147,0,-6.422499999999999,10.64125,-6.755,10.8075,6,participant
147,1,-1.0185,9.076,-1.015,8.957,0,confederate
147,2,-2.4130000000000003,9.10775,-2.354,9.262,12,confederate
148,0,-6.222,10.394,-7.036,11.258,6,participant
148,1,-1.0505,9.3895,-1.036,9.1375,0,confederate
148,2,-2.4400000000000004,9.17075,-2.37,9.325,12,confederate
149,0,-6.4585,10.553999999999998,-6.922,11.075,6,participant
149,1,-1.029,9.10675,-1.029,9.076,0,confederate
149,2,-2.3920000000000003,8.958,-2.328,9.076,9,confederate
150,0,-6.3635,10.399,-6.918,11.069,6,participant
150,1,-1.039,9.262,-1.043,9.199,0,confederate
150,2,-2.384,8.93525,-2.36,9.199,12,confederate
151,0,-6.533,10.59775,-7.363,11.736,6,participant
151,1,-0.997,9.1375,-1.036,9.1375,0,confederate
151,2,-2.392,8.963000000000001,-2.376,9.262,12,confederate
152,0,-6.7515,10.8075,-7.559,12.0485,6,participant
152,1,-1.018,9.16825,-1.022,9.0165,0,confederate
152,2,-2.381,8.963000000000001,-2.36,9.199,9,confederate
153,0,-6.73,10.90025,-7.112,11.252,6,participant
153,1,-0.979,8.7835,-0.989,8.727,0,confederate
153,2,-2.3465,8.847000000000001,-2.328,9.076,12,confederate
154,0,-6.6635,10.77075,-7.081,11.162,6,participant
154,1,-1.0185,9.076,-1.029,9.076,0,confederate
154,2,-2.3535000000000004,8.93125,-2.328,9.076,12,confederate
155,0,-7.409,11.5405,-7.409,11.6365,3,participant
155,1,-1.0215,9.10675,-1.029,9.076,0,confederate
155,2,-2.334,8.618,-2.328,9.076,15,confederate
156,0,-6.819,11.069,-7.469,11.6435,3,participant
156,1,-1.0185,9.1375,-1.036,9.1375,0,confederate
156,2,-2.35,8.902000000000001,-2.328,9.076,9,confederate
157,0,-6.715,10.979,-7.626,11.846,3,participant
157,1,-0.997,9.16825,-1.036,9.1375,0,confederate
157,2,-2.376,8.728,-2.376,9.262,15,confederate
158,0,-7.151999999999999,11.252,-7.27,11.252,0,participant
158,1,-0.99,9.0165,-1.015,8.957,0,confederate
