frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
296,0,-3.016,3.835,-3.1,3.7715,12,confederate
297,0,-3.0625,3.84625,-3.198,3.89,9,confederate
298,0,-3.076,3.819,-3.18,3.868,9,confederate
299,0,-3.102,3.8405,-3.235,3.935,9,confederate
300,0,-3.0975,3.857,-3.235,3.935,9,confederate
301,0,-3.085,3.80825,-3.207,3.901,9,confederate
302,0,-3.1115,3.8845,-3.254,3.958,9,confederate
303,0,-3.089,3.824,-3.254,3.958,9,confederate
304,0,-3.12,3.857,-3.322,4.0415,9,confederate
305,0,-3.0975,3.868,-3.254,3.9465,9,confederate
306,0,-3.089,3.846,-3.321,4.028,9,confederate
307,0,-3.102,3.868,-3.331,4.04,9,confederate
308,0,-3.1025,3.8515,-3.254,3.9465,9,confederate
309,0,-3.0845,3.846,-3.244,3.9465,9,confederate
310,0,-3.102,3.8295,-3.198,3.89,9,confederate
311,0,-3.0725,3.803,-3.162,3.846,9,confederate
312,0,-3.0815,3.81875,-3.216,3.912,9,confederate
313,0,-3.068,3.8135,-3.126,3.803,9,confederate
314,0,-3.081,3.82975,-3.144,3.8245,9,confederate
315,0,-3.109,3.84075,-3.135,3.8355,9,confederate
316,0,-3.078,3.82975,-3.074,3.761,9,confederate
317,0,-3.074,3.803,-3.074,3.761,9,confederate
318,0,-3.0395000000000003,3.79775,-3.023,3.699,9,confederate
319,0,-2.959,3.77675,-1.511,1.8495,9,confederate
320,0,-2.949,3.78725,-1.511,1.8495,9,confederate
321,0,-2.9715,3.78725,-1.511,1.8495,9,confederate
322,0,-2.963,3.782,-1.503,1.8395,9,confederate
323,0,-2.9545,3.803,-1.503,1.8395,9,confederate
324,0,-2.961,3.76625,-1.511,1.8495,9,confederate
325,0,-2.9795,3.77675,-1.511,1.8495,9,confederate
326,0,-2.9465,3.7715,-1.511,1.8495,9,confederate
327,0,-2.902,3.76675,-1.503,1.8395,9,confederate
328,0,-2.984,3.814,-1.511,1.8495,9,confederate
329,0,-2.988,3.798,-1.511,1.8495,9,confederate
330,0,-3.003,3.793,-3.049,3.73,9,confederate
331,0,-3.04,3.8085,-3.091,3.782,9,confederate
332,0,-3.044,3.7925,-3.066,3.7505,9,confederate
333,0,-2.9925,3.835,-2.892,3.835,12,confederate
334,0,-2.9885,3.824,-2.883,3.824,12,confederate
335,0,-2.9845,3.835,-2.892,3.835,12,confederate
336,0,-3.0095,3.835,-2.892,3.835,12,confederate
337,0,-2.9835,3.824,-2.883,3.824,12,confederate
338,0,-2.984,3.824,-2.883,3.824,12,confederate
339,0,-3.042,3.81875,-3.117,3.8135,9,confederate
340,0,-3.042,3.80825,-3.074,3.761,9,confederate
341,0,-3.04,3.80875,-3.083,3.7715,9,confederate
342,0,-3.037,3.7925,-3.074,3.761,9,confederate
343,0,-3.0415,3.803,-3.066,3.7505,9,confederate
344,0,-3.015,3.81875,-3.041,3.72,9,confederate
345,0,-3.0305,3.8135,-3.049,3.73,9,confederate
346,0,-2.978,3.803,-1.52,1.86,9,confederate
347,0,-3.0275,3.8035,-3.074,3.761,9,confederate
348,0,-3.035,3.81425,-3.032,3.7095,9,confederate
349,0,-2.989,3.793,-1.503,1.8395,9,confederate
350,0,-3.0605,3.83,-3.057,3.74,9,confederate
351,0,-3.0605,3.79775,-3.074,3.7715,9,confederate
352,0,-3.1045,3.846,-3.153,3.857,9,confederate
353,0,-3.104,3.8515,-3.162,3.868,9,confederate
354,0,-3.09,3.8625,-3.189,3.901,9,confederate
355,0,-3.116,3.879,-3.207,3.9235,9,confederate
356,0,-3.1260000000000003,3.8625,-3.235,3.935,9,confederate
357,0,-3.0855,3.7925,-3.18,3.868,9,confederate
358,0,-3.075,3.8135,-3.153,3.835,9,confederate
359,0,-3.1180000000000003,3.82975,-3.171,3.857,9,confederate
360,0,-3.135,3.8625,-3.189,3.879,9,confederate
361,0,-3.1175,3.803,-3.126,3.803,9,confederate
362,0,-3.1145,3.8515,-3.171,3.846,9,confederate
363,0,-3.0965,3.8135,-3.135,3.803,9,confederate
364,0,-3.122,3.803,-3.135,3.803,9,confederate
365,0,-3.131,3.824,-3.153,3.824,9,confederate
366,0,-3.117,3.857,-3.18,3.857,9,confederate
367,0,-3.122,3.835,-3.153,3.824,9,confederate
368,0,-3.1305,3.824,-3.153,3.824,9,confederate
369,0,-3.1305,3.835,-3.162,3.835,9,confederate
370,0,-3.148,3.824,-3.171,3.846,9,confederate
371,0,-3.1125,3.803,-3.135,3.803,9,confederate
372,0,-3.126,3.803,-3.126,3.803,9,confederate
373,0,-3.0595,3.79775,-3.135,3.8135,9,confederate
374,0,-3.068,3.782,-3.144,3.824,9,confederate
375,0,-3.03,3.76625,-3.126,3.803,9,confederate
376,0,-3.064,3.80825,-3.144,3.824,9,confederate
377,0,-3.0675,3.814,-3.162,3.868,9,confederate
378,0,-3.0540000000000003,3.77675,-3.117,3.8135,9,confederate
379,0,-3.0735,3.7715,-3.108,3.8135,9,confederate
380,0,-3.096,3.8085,-3.188,3.912,9,confederate
381,0,-3.039,3.761,-3.074,3.782,9,confederate
382,0,-3.03,3.7505,-3.039,3.74,9,confederate
383,0,-2.933,3.7715,-3.013,3.74,9,confederate
384,0,-2.964,3.761,-2.964,3.679,12,confederate
385,0,-2.924,3.73,-2.924,3.64,12,confederate
386,0,-2.916,3.73,-2.916,3.6305,12,confederate
387,0,-2.915,3.699,-2.916,3.6305,12,confederate
388,0,-2.898,3.7405,-2.963,3.6995,12,confederate
389,0,-2.914,3.74,-2.996,3.7405,12,confederate
390,0,-2.9285,3.694,-2.987,3.73,9,confederate
391,0,-2.855,3.679,-1.514,1.891,9,confederate
392,0,-2.9595,3.71975,-3.021,3.7715,9,confederate
393,0,-2.951,3.72475,-3.029,3.782,9,confederate
394,0,-2.9705,3.7195,-3.004,3.761,9,confederate
395,0,-2.9450000000000003,3.7095,-2.962,3.72,9,confederate
396,0,-2.9445,3.71975,-2.995,3.761,9,confederate
397,0,-2.9245,3.699,-2.97,3.73,9,confederate
398,0,-2.909,3.70425,-2.962,3.72,9,confederate
399,0,-2.868,3.6695,-2.921,3.679,9,confederate
400,0,-2.868,3.689,-2.921,3.679,9,confederate
401,0,-2.8795,3.679,-2.921,3.679,9,confederate
402,0,-2.8595,3.6695,-2.89,3.64,9,confederate
403,0,-2.8455,3.655,-2.882,3.6305,6,confederate
404,0,-2.846,3.65475,-2.89,3.64,6,confederate
405,0,-2.841,3.66475,-2.906,3.66,9,confederate
406,0,-2.8205,3.66,-2.906,3.66,9,confederate
407,0,-2.817,3.66475,-2.897,3.66,9,confederate
408,0,-2.8285,3.65,-2.889,3.65,9,confederate
409,0,-2.8365,3.66475,-2.897,3.66,9,confederate
410,0,-2.8365,3.65,-2.897,3.66,9,confederate
411,0,-2.829,3.655,-2.881,3.64,9,confederate
412,0,-2.8335,3.65475,-2.89,3.64,9,confederate
413,0,-2.829,3.65,-2.89,3.64,9,confederate
414,0,-2.837,3.6695,-2.889,3.65,9,confederate
415,0,-2.8155,3.64525,-2.866,3.621,9,confederate
416,0,-2.8325,3.655,-2.889,3.65,6,confederate
417,0,-2.8265,3.67425,-2.897,3.66,6,confederate
418,0,-2.824,3.64,-2.89,3.64,3,confederate
419,0,-2.829,3.66475,-2.906,3.66,3,confederate
420,0,-2.8345,3.66,-2.898,3.65,3,confederate
421,0,-2.8325,3.67425,-2.921,3.679,3,confederate
422,0,-2.8285,3.6695,-2.937,3.699,3,confederate
423,0,-2.8280000000000003,3.645,-2.906,3.66,3,confederate
424,0,-2.8360000000000003,3.66475,-2.906,3.66,3,confederate
425,0,-2.8365,3.66,-2.921,3.679,3,confederate
426,0,-2.8085,3.64,-2.881,3.64,3,confederate
427,0,-2.8280000000000003,3.64,-2.897,3.66,3,confederate
428,0,-2.808,3.645,-2.856,3.64,3,confederate
429,0,-2.801,3.64,-2.856,3.64,3,confederate
430,0,-2.808,3.66,-2.878,3.679,3,confederate
431,0,-2.8310000000000004,3.6695,-2.878,3.679,3,confederate
432,0,-2.804,3.6695,-2.885,3.689,3,confederate
433,0,-2.8265,3.689,-2.893,3.699,3,confederate
434,0,-2.785,3.64,-2.856,3.64,9,confederate
435,0,-2.8,3.65,-2.856,3.64,9,confederate
436,0,-2.7775,3.6695,-2.886,3.679,9,confederate
437,0,-2.8035,3.66,-2.871,3.66,9,confederate
438,0,-2.8155,3.66,-2.871,3.66,9,confederate
439,0,-2.8035,3.6695,-2.863,3.66,9,confederate
440,0,-2.811,3.66,-2.871,3.66,9,confederate
441,0,-2.7955,3.655,-2.856,3.64,9,confederate
442,0,-2.7925,3.64,-2.856,3.64,9,confederate
443,0,-2.77,3.64,-2.856,3.64,9,confederate
444,0,-2.7965,3.645,-2.872,3.65,9,confederate
445,0,-2.798,3.66,-2.887,3.6695,9,confederate
446,0,-2.813,3.66,-2.911,3.699,9,confederate
447,0,-2.8145,3.679,-2.935,3.73,9,confederate
448,0,-2.8230000000000004,3.6795,-2.928,3.699,9,confederate
449,0,-2.7275,3.6695,-2.927,3.72,9,confederate
450,0,-2.761,3.6795,-2.96,3.74,12,confederate
451,0,-2.761,3.6595,-3.115,3.9355,12,confederate
452,0,-2.753,3.699,-3.114,3.958,12,confederate
453,0,-2.728,3.699,-3.079,3.9125,12,confederate
454,0,-2.736,3.6695,-3.035,3.857,12,confederate
455,0,-2.761,3.679,-3.052,3.879,12,confederate
456,0,-2.761,3.679,-3.188,4.028,12,confederate
457,0,-2.785,3.679,-3.207,4.052,12,confederate
458,0,-2.761,3.66,-3.16,3.9925,12,confederate
459,0,-2.738,3.6695,-3.079,3.89,12,confederate
460,0,-2.746,3.6695,-3.019,3.8135,12,confederate
461,0,-2.714,3.66,-3.036,3.835,12,confederate
462,0,-2.731,3.66,-3.036,3.824,12,confederate
463,0,-2.731,3.679,-2.937,3.6995,12,confederate
464,0,-2.731,3.6595,-2.937,3.6995,12,confederate
465,0,-2.731,3.64,-2.945,3.7095,12,confederate
466,0,-2.746,3.679,-2.97,3.73,12,confederate
467,0,-2.731,3.66,-2.938,3.69,12,confederate
468,0,-2.731,3.65,-2.906,3.65,12,confederate
469,0,-2.717,3.64,-2.883,3.621,12,confederate
470,0,-2.731,3.6305,-2.891,3.6305,12,confederate
471,0,-2.746,3.621,-2.883,3.621,12,confederate
472,0,-2.731,3.65,-2.906,3.65,12,confederate
473,0,-2.717,3.64,-2.906,3.65,12,confederate
