frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
56,0,-3.4,7.916,-3.4,8.4565,12,confederate
56,1,-2.7915,9.454,-2.891,9.454,9,confederate
57,0,-3.2,7.824,-3.146,7.824,15,confederate
57,1,-2.7915,9.454,-2.932,9.587,9,confederate
58,0,-3.337,8.008,-3.337,8.301,21,confederate
58,1,-2.81,9.587,-2.932,9.587,9,confederate
59,0,-3.297,7.915,-3.297,8.201,21,confederate
59,1,-2.81,9.587,-2.891,9.454,9,confederate
60,0,-3.338,8.008,-3.338,8.3525,21,confederate
60,1,-2.8225,9.55475,-2.953,9.6555,9,confederate
61,0,-3.279,8.104,-3.279,8.301,21,confederate
61,1,-2.783,9.454,-2.872,9.3895,9,confederate
62,0,-3.146,7.915,-3.126,7.915,15,confederate
62,1,-2.83,9.68975,-2.892,9.456,9,confederate
63,0,-3.299,8.104,-3.299,8.3525,15,confederate
63,1,-2.799,9.55375,-2.912,9.5205,9,confederate
64,0,-3.34,8.404,-3.34,8.4565,15,confederate
64,1,-2.8600000000000003,9.75925,-2.974,9.724,9,confederate
65,0,-3.276,8.251,-3.259,8.251,15,confederate
65,1,-2.9145000000000003,9.82975,-3.107,10.16,9,confederate
66,0,-3.256,8.251,-3.259,8.251,15,confederate
66,1,-2.81,9.55375,-2.932,9.587,9,confederate
67,0,-3.201,8.008,-3.201,8.008,15,confederate
67,1,-2.7895,9.587,-2.872,9.3895,9,confederate
68,0,-3.163,8.008,-3.145,7.9615,15,confederate
68,1,-2.8035,9.48725,-2.995,9.7945,9,confederate
69,0,-3.182,8.056,-3.182,8.056,15,confederate
69,1,-2.8600000000000003,9.724,-3.017,9.865,9,confederate
70,0,-3.318,8.2025,-3.318,8.301,6,confederate
70,1,-2.81,9.55375,-2.974,9.724,9,confederate
71,0,-3.219,7.8695,-3.164,7.8695,6,confederate
71,1,-2.8,9.5205,-2.932,9.587,9,confederate
72,0,-3.37,8.251,-3.317,8.251,9,confederate
72,1,-2.8925,9.7945,-3.017,9.865,9,confederate
73,0,-3.398,8.404,-3.398,8.404,6,confederate
73,1,-2.8200000000000003,9.62125,-2.891,9.454,9,confederate
74,0,-3.389,8.104,-3.277,8.104,6,confederate
74,1,-2.871,9.724,-3.019,9.724,9,confederate
75,0,-3.311,7.8695,-3.182,7.8695,6,confederate
75,1,-2.841,9.68975,-2.916,9.3895,9,confederate
76,0,-3.463,8.5625,-3.463,8.5625,6,confederate
76,1,-2.8515,9.6555,-3.019,9.724,9,confederate
77,0,-3.388,8.0095,-3.258,8.056,6,confederate
77,1,-2.7535,9.35725,-2.977,9.587,9,confederate
78,0,-3.507,8.6715,-3.507,8.6715,6,confederate
78,1,-2.7835,9.42275,-2.956,9.5205,9,confederate
79,0,-3.407,8.251,-3.357,8.301,6,confederate
79,1,-2.8120000000000003,9.454,-2.936,9.454,9,confederate
80,0,-3.483,8.5625,-3.483,8.5625,9,confederate
80,1,-2.833,9.5205,-2.977,9.587,9,confederate
81,0,-3.466,8.509,-3.461,8.509,15,confederate
81,1,-2.8120000000000003,9.5205,-2.977,9.587,9,confederate
82,0,-3.405,8.104,-3.296,8.104,12,confederate
82,1,-2.8305,9.587,-3.019,9.724,9,confederate
83,0,-3.466,8.301,-3.376,8.301,12,confederate
83,1,-2.8305,9.587,-2.977,9.587,9,confederate
84,0,-3.664,8.6805,-3.643,8.957,12,confederate
84,1,-2.8205,9.5205,-2.956,9.5205,9,confederate
85,0,-3.528,8.5625,-3.483,8.5625,12,confederate
85,1,-2.8095,9.5205,-2.977,9.587,9,confederate
86,0,-3.5705,8.69925,-3.55,8.727,6,confederate
86,1,-2.821,9.587,-2.977,9.587,9,confederate
87,0,-3.526,8.616,-3.504,8.616,9,confederate
87,1,-2.874,9.68975,-3.019,9.724,9,confederate
88,0,-3.4275,8.379750000000001,-3.44,8.4585,9,confederate
88,1,-2.874,9.62125,-3.019,9.724,9,confederate
89,0,-3.664,8.87025,-3.643,8.957,9,confederate
89,1,-2.8215,9.454,-2.936,9.454,9,confederate
90,0,-3.486,8.3525,-3.397,8.3525,9,confederate
90,1,-2.785,9.454,-2.916,9.3895,9,confederate
91,0,-3.5165,8.301,-3.376,8.301,9,confederate
91,1,-2.6825,9.076,-2.856,9.199,9,confederate
92,0,-3.256,7.824,-3.164,7.7795,15,confederate
92,1,-2.701,9.076,-2.818,9.076,9,confederate
93,0,-3.466,8.404,-3.418,8.404,15,confederate
93,1,-2.76,9.265,-2.936,9.454,9,confederate
94,0,-3.256,7.915,-3.238,7.915,15,confederate
94,1,-2.864,9.587,-3.063,9.865,9,confederate
95,0,-3.481,8.509,-3.481,8.509,15,confederate
95,1,-2.7575000000000003,9.262,-3.019,9.724,9,confederate
96,0,-3.505,8.509,-3.481,8.509,15,confederate
96,1,-2.874,9.6555,-3.063,9.865,9,confederate
97,0,-3.664,8.728,-3.664,8.957,15,confederate
97,1,-2.874,9.6555,-3.063,9.865,9,confederate
98,0,-3.464,8.405,-3.481,8.509,15,confederate
98,1,-2.8725,9.726,-2.977,9.587,9,confederate
99,0,-3.466,8.056,-3.314,8.056,15,confederate
99,1,-2.873,9.76525,-2.956,9.5205,9,confederate
100,0,-3.486,8.104,-3.295,8.0095,15,confederate
100,1,-2.9135,9.867,-3.019,9.724,9,confederate
101,0,-3.591,8.4585,-3.591,8.727,24,confederate
101,1,-2.9035,9.75925,-3.019,9.724,9,confederate
102,0,-3.706,8.405,-3.706,8.957,24,confederate
102,1,-2.9265,9.82975,-2.998,9.6555,9,confederate
103,0,-3.353,8.104,-3.352,8.056,24,confederate
103,1,-2.885,9.725,-3.021,9.6555,9,confederate
104,0,-3.372,8.104,-3.372,8.104,24,confederate
104,1,-2.8965,9.6555,-3.086,9.865,9,confederate
105,0,-3.354,8.104,-3.352,8.056,24,confederate
105,1,-2.8755,9.587,-3.042,9.724,9,confederate
106,0,-3.586,8.618,-3.586,8.618,24,confederate
106,1,-2.96,9.9375,-3.109,9.9375,9,confederate
107,0,-3.585,8.51,-3.585,8.616,24,confederate
107,1,-2.981,9.97375,-3.086,9.865,9,confederate
108,0,-3.631,8.618,-3.631,8.727,24,confederate
108,1,-2.96,9.865,-3.042,9.724,9,confederate
109,0,-3.445,8.201,-3.451,8.201,24,confederate
109,1,-2.8705,9.456,-2.999,9.587,9,confederate
110,0,-3.425,8.104,-3.429,8.104,24,confederate
110,1,-2.8995,9.6555,-3.042,9.724,9,confederate
111,0,-3.47,8.201,-3.47,8.201,24,confederate
111,1,-2.982,9.865,-3.086,9.865,9,confederate
112,0,-3.521,8.201,-3.407,8.008,18,confederate
112,1,-2.9610000000000003,9.75925,-3.042,9.724,9,confederate
113,0,-3.451,8.104,-3.448,8.104,15,confederate
113,1,-2.911,9.587,-2.999,9.587,9,confederate
114,0,-3.49,8.201,-3.49,8.201,12,confederate
114,1,-2.7965,9.2305,-2.917,9.325,9,confederate
115,0,-3.329,7.915,-3.329,7.824,12,confederate
115,1,-2.943,9.68975,-3.021,9.6555,9,confederate
116,0,-3.5985,8.4565,-3.576,8.404,3,confederate
116,1,-2.997,9.865,-3.086,9.865,9,confederate
117,0,-3.666,8.4565,-3.666,8.616,3,confederate
117,1,-2.9435,9.6555,-2.999,9.587,9,confederate
118,0,-3.837,8.4565,-3.837,9.0165,3,confederate
118,1,-2.9645,9.724,-3.065,9.724,9,confederate
119,0,-3.576,8.3525,-3.576,8.404,3,confederate
119,1,-2.9850000000000003,9.724,-3.065,9.724,9,confederate
120,0,-3.754,8.3525,-3.754,8.727,3,confederate
120,1,-3.0065,9.75925,-3.065,9.724,9,confederate
121,0,-3.786,8.405,-3.786,8.8985,3,confederate
121,1,-3.0505,9.865,-3.11,9.865,9,confederate
122,0,-3.762,8.251,-3.762,8.84,3,confederate
122,1,-3.018,9.724,-3.111,9.724,9,confederate
123,0,-3.347,7.824,-3.254,7.648,3,confederate
123,1,-2.9795,9.7945,-3.111,9.724,9,confederate
124,0,-3.466,8.056,-3.466,8.056,6,confederate
124,1,-3.053,9.865,-3.179,9.865,9,confederate
125,0,-3.55,8.104,-3.55,8.251,6,confederate
125,1,-3.03,9.75925,-3.202,9.9375,9,confederate
126,0,-3.615,8.104,-3.615,8.404,3,confederate
126,1,-2.9585,9.68975,-3.179,9.865,9,confederate
127,0,-3.674,8.104,-3.707,8.616,3,confederate
127,1,-3.0205,9.865,-3.202,9.865,9,confederate
128,0,-3.528,8.056,-3.528,8.201,3,confederate
128,1,-3.0865,9.865,-3.202,9.865,9,confederate
129,0,-3.593,8.251,-3.593,8.3525,3,confederate
129,1,-3.0755,9.865,-3.272,9.9375,9,confederate
130,0,-3.661,8.104,-3.661,8.509,3,confederate
130,1,-3.076,9.7945,-3.248,9.865,12,confederate
131,0,-3.403,7.8695,-3.385,7.8695,3,confederate
131,1,-3.0895,9.90125,-3.272,9.9375,12,confederate
132,0,-3.507,8.104,-3.486,8.104,3,confederate
132,1,-3.035,9.724,-3.297,10.0125,12,confederate
133,0,-3.615,8.251,-3.615,8.404,3,confederate
133,1,-3.0875000000000004,9.75925,-3.272,9.9375,12,confederate
134,0,-3.707,8.301,-3.707,8.616,3,confederate
134,1,-3.121,9.90125,-3.272,9.9375,12,confederate
135,0,-3.507,8.104,-3.486,8.104,3,confederate
135,1,-3.0555,9.724,-3.202,9.724,12,confederate
136,0,-3.609,8.201,-3.713,8.727,3,confederate
136,1,-3.121,9.865,-3.322,10.0895,12,confederate
137,0,-3.661,8.301,-3.661,8.509,3,confederate
137,1,-3.1685,10.0475,-3.321,10.085,12,confederate
138,0,-3.507,8.104,-3.507,8.1525,3,confederate
138,1,-3.1675,10.0475,-3.345,10.085,9,confederate
139,0,-3.593,8.056,-3.593,8.3525,3,confederate
139,1,-3.156,9.9375,-3.345,10.085,12,confederate
140,0,-3.425,7.9615,-3.425,7.9615,3,confederate
140,1,-3.121,9.82975,-3.32,10.01,12,confederate
141,0,-3.532,8.104,-3.571,8.301,3,confederate
141,1,-3.1675,9.90125,-3.321,10.0125,12,confederate
142,0,-3.466,8.056,-3.466,8.056,3,confederate
142,1,-3.1335,9.7945,-3.272,9.865,9,confederate
143,0,-3.429,8.104,-3.448,8.104,3,confederate
143,1,-3.101,9.6555,-3.272,9.865,15,confederate
144,0,-3.532,8.2025,-3.532,8.301,3,confederate
144,1,-3.1125,9.69075,-3.271,9.7945,15,confederate
145,0,-3.311,7.824,-3.311,7.824,3,confederate
145,1,-3.1905,9.865,-3.295,9.865,12,confederate
146,0,-3.424,7.961499999999999,-3.389,8.008,6,confederate
146,1,-3.2135,10.01,-3.343,10.01,9,confederate
147,0,-3.3475,7.8695,-3.349,7.915,12,confederate
147,1,-3.0700000000000003,9.5205,-3.202,9.587,9,confederate
148,0,-3.407,8.032,-3.409,8.056,6,confederate
148,1,-3.1445,9.75925,-3.202,9.587,9,confederate
149,0,-3.4795,8.1535,-3.493,8.301,6,confederate
149,1,-3.26,9.865,-3.295,9.865,9,confederate
150,0,-3.456,8.152750000000001,-3.413,8.201,6,confederate
150,1,-3.2365,9.865,-3.271,9.7945,6,confederate
151,0,-3.354,8.0095,-3.353,8.104,6,confederate
151,1,-3.191,9.7945,-3.248,9.724,6,confederate
152,0,-3.3505000000000003,7.986499999999999,-3.354,8.1525,6,confederate
152,1,-3.202,9.865,-3.295,9.865,6,confederate
153,0,-3.4015,8.2025,-3.396,8.301,6,confederate
153,1,-3.2135,9.9375,-3.295,9.865,6,confederate
154,0,-3.359,8.008,-3.238,8.008,6,confederate
154,1,-3.261,10.01,-3.343,10.01,6,confederate
155,0,-3.275,8.00875,-3.258,8.056,12,confederate
155,1,-3.2605,9.9375,-3.295,9.865,6,confederate
156,0,-3.2565,7.93875,-3.201,8.008,15,confederate
156,1,-3.2375,9.9375,-3.319,9.9375,3,confederate
157,0,-3.2295,8.063,-3.24,8.301,18,confederate
157,1,-3.2025,9.865,-3.295,9.865,3,confederate
158,0,-3.278,8.056999999999999,-3.261,8.509,12,confederate
158,1,-3.1790000000000003,9.865,-3.295,9.865,3,confederate
159,0,-3.1075,7.98475,-3.05,8.008,18,confederate
159,1,-3.145,9.724,-3.248,9.724,6,confederate
160,0,-3.37,8.3025,-3.37,8.957,9,confederate
160,1,-3.135,9.6555,-3.248,9.724,3,confederate
161,0,-3.276,8.056,-3.393,9.076,9,confederate
161,1,-3.1245000000000003,9.62225,-3.294,9.7945,9,confederate
162,0,-3.164,8.104,-3.242,8.616,9,confederate
162,1,-3.1365,9.5205,-3.202,9.587,9,confederate
163,0,-3.183,7.915,-3.348,8.8985,9,confederate
163,1,-3.248,9.724,-3.27,9.724,9,confederate
164,0,-3.221,8.254,-3.221,8.5625,9,confederate
164,1,-3.1795,9.55375,-3.224,9.587,9,confederate
165,0,-3.201,8.1045,-3.201,8.509,9,confederate
165,1,-3.236,9.724,-3.224,9.587,9,confederate
166,0,-3.183,7.916,-3.283,8.727,9,confederate
166,1,-3.236,9.724,-3.27,9.724,9,confederate
167,0,-3.262,8.254,-3.262,8.6715,9,confederate
167,1,-3.236,9.68975,-3.247,9.6555,9,confederate
168,0,-3.201,8.509,-3.201,8.509,9,confederate
168,1,-3.236,9.90125,-3.318,9.865,9,confederate
169,0,-3.201,8.056,-3.201,8.509,9,confederate
169,1,-3.2135,9.75925,-3.247,9.6555,9,confederate
170,0,-3.277,8.355,-3.182,8.4565,9,confederate
170,1,-3.191,9.68975,-3.27,9.724,9,confederate
171,0,-3.201,8.008,-3.284,8.728,9,confederate
171,1,-3.225,9.7945,-3.27,9.724,9,confederate
172,0,-3.182,7.964,-3.182,8.4565,9,confederate
172,1,-3.2140000000000004,9.75925,-3.248,9.724,9,confederate
173,0,-3.239,8.254,-3.162,8.301,9,confederate
173,1,-3.2030000000000003,9.865,-3.295,9.865,9,confederate
174,0,-3.219,8.008,-3.367,8.84,9,confederate
174,1,-3.2015,9.68975,-3.248,9.724,9,confederate
175,0,-3.1645,8.067,-3.182,8.3525,6,confederate
175,1,-3.1575,9.587,-3.202,9.587,9,confederate
176,0,-3.258,8.2525,-3.182,8.3525,6,confederate
176,1,-3.2135,9.82975,-3.225,9.724,9,confederate
177,0,-3.205,8.21,-3.282,8.5625,6,confederate
177,1,-3.191,9.588,-3.202,9.6555,9,confederate
178,0,-3.1825,8.037749999999999,-3.201,8.3525,6,confederate
178,1,-3.114,9.39025,-3.179,9.587,9,confederate
179,0,-3.156,7.968,-3.201,8.201,6,confederate
179,1,-3.1135,9.3895,-3.114,9.3895,9,confederate
180,0,-3.2035,8.01925,-3.26,8.3025,6,confederate
180,1,-3.191,9.724,-3.225,9.724,9,confederate
181,0,-3.1285,7.802250000000001,-3.09,7.8695,6,confederate
181,1,-3.1355,9.55375,-3.179,9.587,9,confederate
182,0,-3.258,8.0625,-3.279,8.301,6,confederate
182,1,-3.1135,9.454,-3.135,9.454,6,confederate
183,0,-3.358,8.193249999999999,-3.442,8.5625,6,confederate
183,1,-3.2485,9.82975,-3.272,9.865,6,confederate
184,0,-3.32,8.1525,-3.297,8.1525,3,confederate
184,1,-3.191,9.724,-3.225,9.724,3,confederate
185,0,-3.297,8.104,-3.277,8.104,3,confederate
185,1,-3.135,9.48725,-3.113,9.454,3,confederate
186,0,-3.357,8.254,-3.357,8.301,3,confederate
186,1,-3.1235,9.55375,-3.157,9.587,0,confederate
187,0,-3.441,8.405,-3.441,8.509,3,confederate
187,1,-3.028,9.2935,-3.069,9.454,3,confederate
188,0,-3.425,8.104,-3.417,8.3525,3,confederate
188,1,-2.9765,9.262,-3.027,9.325,3,confederate
189,0,-3.415,8.1525,-3.415,8.301,3,confederate
189,1,-3.1445,9.865,-3.179,9.865,3,confederate
190,0,-3.646,8.464,-3.646,8.616,3,confederate
190,1,-3.0475,9.68975,-3.111,9.6555,3,confederate
191,0,-3.498,8.104,-3.486,8.104,3,confederate
191,1,-3.089,9.725,-3.134,9.724,3,confederate
192,0,-3.73,8.514,-3.73,8.6715,3,confederate
192,1,-2.9735,9.587,-3.067,9.587,3,confederate
193,0,-3.55,8.008,-3.464,8.008,3,confederate
193,1,-3.024,9.48725,-3.068,9.5205,3,confederate
194,0,-3.529,8.104,-3.505,8.104,3,confederate
194,1,-2.9720000000000004,9.48725,-3.067,9.587,0,confederate
195,0,-3.489,7.735,-3.309,7.649,3,confederate
195,1,-2.93,9.454,-2.98,9.454,3,confederate
196,0,-3.932,8.201,-3.954,9.141,3,confederate
196,1,-2.9065,9.3895,-2.917,9.325,3,confederate
197,0,-3.61,8.301,-3.61,8.301,3,confederate
197,1,-2.9065,9.325,-2.938,9.3895,3,confederate
198,0,-3.74,8.3025,-3.74,8.509,3,confederate
198,1,-2.998,9.6555,-2.998,9.6555,3,confederate
199,0,-3.652,8.056,-3.668,8.301,3,confederate
199,1,-2.9545,9.587,-2.977,9.587,3,confederate
200,0,-3.77,8.104,-3.829,8.618,3,confederate
200,1,-2.947,9.48725,-2.936,9.454,3,confederate
201,0,-3.885,8.2025,-3.898,8.727,6,confederate
201,1,-2.965,9.587,-2.977,9.587,0,confederate
202,0,-3.605,8.008,-3.577,8.008,6,confederate
202,1,-2.934,9.62125,-2.974,9.724,0,confederate
203,0,-3.783,8.3275,-3.753,8.404,3,confederate
203,1,-2.9125,9.6555,-2.953,9.6555,0,confederate
204,0,-3.803,8.254,-3.793,8.404,3,confederate
204,1,-2.952,9.68975,-2.974,9.724,0,confederate
205,0,-3.569,7.8255,-3.452,7.648,3,confederate
205,1,-2.963,9.587,-2.932,9.587,0,confederate
206,0,-3.6505,7.98475,-3.593,7.9615,3,confederate
206,1,-2.815,9.3895,-2.833,9.262,0,confederate
207,0,-3.636,7.93825,-3.552,7.8695,3,confederate
207,1,-2.7195,9.17075,-2.757,9.0165,3,confederate
208,0,-3.6305,7.93825,-3.494,7.824,3,confederate
208,1,-2.9,9.454,-2.891,9.454,0,confederate
209,0,-3.672,8.032,-3.494,7.824,3,confederate
209,1,-2.9315,9.68975,-2.974,9.724,0,confederate
210,0,-3.7365,8.20275,-3.73,8.3525,3,confederate
210,1,-2.8805,9.455,-2.872,9.3895,0,confederate
211,0,-3.807,8.30175,-3.848,8.616,3,confederate
211,1,-3.016,10.01,-3.061,10.01,3,confederate
212,0,-3.9365,8.46475,-4.2,9.454,3,confederate
212,1,-2.9625000000000004,9.75925,-2.974,9.724,3,confederate
213,0,-3.884,8.472,-4.087,9.199,3,confederate
213,1,-2.8805,9.68975,-2.953,9.6555,9,confederate
214,0,-3.6855,8.00875,-3.558,8.008,3,confederate
214,1,-2.91,9.68975,-2.974,9.724,9,confederate
215,0,-3.665,8.058,-3.435,7.6915,3,confederate
215,1,-2.9035,9.724,-2.974,9.724,9,confederate
216,0,-3.6565,8.0095,-3.535,7.915,3,confederate
216,1,-2.8325,9.3895,-2.852,9.325,3,confederate
217,0,-3.732,8.128499999999999,-3.622,8.1525,3,confederate
217,1,-2.8715,9.454,-2.891,9.454,3,confederate
218,0,-3.71,8.177499999999998,-3.666,8.251,3,confederate
218,1,-2.7935,9.587,-2.891,9.454,3,confederate
219,0,-3.906,8.440249999999999,-4.011,9.076,3,confederate
219,1,-2.9105,9.6555,-2.977,9.587,3,confederate
220,0,-3.7445,8.08025,-3.539,8.008,3,confederate
220,1,-2.781,9.42725,-2.856,9.199,9,confederate
221,0,-3.7025,8.17775,-3.627,8.251,3,confederate
221,1,-2.952,9.68975,-3.019,9.724,9,confederate
222,0,-3.827,8.4085,-3.975,9.141,3,confederate
222,1,-2.891,9.724,-3.019,9.724,9,confederate
223,0,-3.915,8.5505,-3.974,9.1375,3,confederate
223,1,-2.922,9.6555,-2.953,9.6555,9,confederate
224,0,-3.6165,8.10525,-3.383,7.7795,3,confederate
224,1,-2.8435,9.454,-2.891,9.454,3,confederate
225,0,-3.655,8.204249999999998,-3.613,8.3525,3,confederate
225,1,-2.8625,9.3895,-2.891,9.454,3,confederate
226,0,-3.4565,7.80175,-3.235,7.48,3,confederate
226,1,-2.729,9.017,-2.776,9.076,3,confederate
227,0,-3.539,7.847250000000001,-3.346,7.735,3,confederate
227,1,-2.899,9.5205,-2.912,9.5205,3,confederate
228,0,-3.587,8.17675,-3.547,8.201,0,confederate
228,1,-2.899,9.587,-2.912,9.5205,0,confederate
229,0,-3.614,8.155999999999999,-3.613,8.3525,0,confederate
229,1,-2.975,9.62125,-3.02,9.8735,0,confederate
230,0,-3.5505,8.10425,-3.485,8.056,0,confederate
230,1,-2.899,9.5205,-2.932,9.587,6,confederate
231,0,-3.623,8.27825,-3.615,8.404,3,confederate
231,1,-2.811,9.262,-2.833,9.262,0,confederate
232,0,-3.6675,8.282499999999999,-3.661,8.509,3,confederate
232,1,-2.8685,9.48725,-2.912,9.5205,0,confederate
233,0,-3.648,8.35375,-3.638,8.4565,3,confederate
233,1,-2.8595,9.35725,-2.872,9.3895,0,confederate
234,0,-3.576,8.1045,-3.576,8.405,3,confederate
234,1,-2.9185,9.587,-2.953,9.6555,0,confederate
235,0,-3.428,7.9615,-3.368,7.915,3,confederate
235,1,-2.8,9.325,-2.891,9.454,0,confederate
236,0,-3.276,7.8695,-3.218,7.648,3,confederate
